"Strada Militarilor",1
"Strada Militaru Stoian",9
"Strada Militaru Vasile",1
"Strada Mille Constantin",6
"Strada Milles Mathias",1
"Strada Millo Matei",11
"Strada Miloia Ioachim",2
"Strada Milova",1
"Strada Mimiului",1
"Strada Mimozei",8
"Strada Mimozelor",1
"Strada Mincu Ioan",1
"Strada Mincu Ion",2
"Strada Minda",1
"Strada Minea Ilie",2
"Strada Minei",2
"Strada Minelor",1
"Strada Mineralelor",1
"Strada Minerilor",8
"Strada Minerului",5
"Strada Minerva",7
"Strada Minervei",5
"Strada Minis",3
"Strada Minodora",4
"Strada Minotaurului",1
"Strada Minulescu Ion",3
"Strada Mioarei",1
"Strada Mioc Vasile",1
"Strada Miorita",6
"Strada Mioritei",38
"Strada Miraj",1
"Strada Miraslau",6
"Strada Mirauti",1
"Strada Mircea cel Batran",32
"Strada Mircea Cel Batran",1
"Strada Mircea cel Batrân",2
"Strada Mircea cel Batrîn",3
"Strada Mircea cel Mare",2
"Strada Mircea Voda",9
"Strada Mircesti",5
"Strada Miresei",1
"Strada Miresmei",1
"Strada Miristei",1
"Strada Miritoiu",1
"Strada Miron Costin",35
"Strada Mironescu I. I.",1
"Strada Mironescu Stefan",1
"Strada Mironiuc Vasile",1
"Strada Miroslava",1
"Strada Miroslavei",1
"Strada Mirutei",1
"Strada Misai",1
"Strada Mistral Frederic",1
"Strada Mistral Frederik",1
"Strada Mistret",1
"Strada Mistretului",1
"Strada Mistriei",1
"Strada Mitari",1
"Strada Mitocelului",1
"Strada Mitocului",2
"Strada Mitropoliei",5
"Strada Mitropolit Andrei Saguna",6
"Strada Mitropolit Antim Ivireanu",2
"Strada Mitropolit Dosoftei",1
"Strada Mitropolitul Dosoftei",3
"Strada Mitropolitul Filaret",2
"Strada Mitropolitul Firmilian",2
"Strada Mitropolitul Grigore",2
"Strada Mitropolitul Iosif",2
"Strada Mitropolitul Nifon",2
"Strada Mitropolitul Varlaam",7
"Strada Mitropolitul Veniamin Costache",4
"Strada Mitropolit Veniamin Costache",1
"Strada Miulesti",1
"Strada Mixandrei",4
"Strada Mixandrelor",1
"Strada Mizil",3
"Strada Mizileni",1
"Strada Mladitei",1
"Strada Moara de Foc",1
"Strada Moara de Scoarta",2
"Strada Moara de Vant",2
"Strada Moara Rosie",1
"Strada Mobilei",1
"Strada Mocancutei",1
"Strada Mocanilor",1
"Strada Mocanului",1
"Strada Moceanu Gheorghe",2
"Strada Mocioni Andrei",2
"Strada Mociur",1
"Strada Modestiei",2
"Strada Modrogan",2
"Strada Moeciu",2
"Strada Mogosa",1
"Strada Mogosoaia",2
"Strada Mogos Vornicul",1
"Strada Mohorului",5
"Strada Moinesti",6
"Strada Moisei",3
"Strada Moise Sora Novac",1
"Strada Moisil C. Grigore",6
"Strada Moisil Constantin",1
"Strada Moisil Grigore",1
"Strada Moldova",5
"Strada Moldovan Ioan",1
"Strada Moldovan Ion",1
"Strada Moldovan Iuliu",1
"Strada Moldoveanu",1
"Strada Moldoveanu Anghel",2
"Strada Moldoveanului",1
"Strada Moldovei",38
"Strada Moldoveni",5
"Strada Moldovita",7
"Strada Moldovitei",1
"Strada Molidului",11
"Strada Moliere",1
"Strada Moliftului",1
"Strada Moli?re",1
"Strada Molizilor",1
"Strada Molnar Janos",1
"Strada Molnar Piuariu",1
"Strada Molnar Viktor",1
"Strada Monetariei",2
"Strada Monnet Jean",4
"Strada Monolitului",1
"Strada Monoran Ion",1
"Strada Montana",1
"Strada Montea Emil",1
"Strada Monumentului",1
"Strada Morarilor",1
"Strada Moraru Constantin",1
"Strada Morarului",1
"Strada Mora Stefan",1
"Strada Moraviei",1
"Strada Moreni",4
"Strada Moress Wilhelm",1
"Strada Moresti",1
"Strada Moricz Zsigmond",1
"Strada Morii",18
"Strada Morile de Apa",1
"Strada Morilor",11
"Strada Mor Jokai",1
"Strada Moroeni",10
"Strada Moroianu George",1
"Strada Morosanu Ion",1
"Strada Mortun Ion",1
"Strada Morus Thomas",1
"Strada Moruzestilor",1
"Strada Moruzi Alexandru Voievod",7
"Strada Mos Adam",1
"Strada Mos Ajun",1
"Strada Moscovei",1
"Strada Moscului",1
"Strada Mosilor",2
"Strada Mos Ion Roata",7
"Strada Mosneni",2
"Strada Mosoaia",1
"Strada Mosoiu Panait",5
"Strada Mosoiu Panaite",1
"Strada Mosu",1
"Strada Motilor",12
"Strada Motoc",2
"Strada Motorului",2
"Strada Motru",1
"Strada Motrului",5
"Strada Movila Ion",1
"Strada Movila Pacureti",1
"Strada Movilei",8
"Strada Movilita",1
"Strada Movilitei",4
"Strada Moxa Mihail",2
"Strada Mozart",1
"Strada Mozart Wolfgang Amadeus",2
"Strada Mrazec Ludovic",1
"Strada Mrenei",2
"Strada Mucenicul Becheru",1
"Strada Mugur",1
"Strada Muguras",1
"Strada Mugurel",1
"Strada Mugurilor",4
"Strada Mugur Mugurel",1
"Strada Mugurului",2
"Strada Müller László",3
"Strada Muncel",4
"Strada Muncelului",1
"Strada Muncii",21
"Strada Muncitori",2
"Strada Muncitorilor",7
"Strada Muncitorului",2
"Strada Munitiei",1
"Strada Munkacsy Mihaly",1
"Strada Munteanu Cassian",1
"Strada Munteanu Gavril",1
"Strada Munteanu Ilie",1
"Strada Munteanu Murgoci Gheorghe",1
"Strada Muntele Gaina",1
"Strada Muntele Lung",1
"Strada Muntele Mare",1
"Strada Muntele Mic",1
"Strada Muntelui",1
"Strada Munteni",1
"Strada Muntenia",1
"Strada Munteniei",28
"Strada Muntenimii",1
"Strada Muntii Apuseni",1
"Strada Muntii Buzaului",2
"Strada Muntii Carpati",4
"Strada Muntii Gurghiului",2
"Strada Muntii Mehedinti",1
"Strada Muntii Tatra",3
"Strada Muntilor",1
"Strada Murea Gheorghe Maior",2
"Strada Murelor",9
"Strada Mures",17
"Strada Muresana",2
"Strada Muresan Alexandru",1
"Strada Muresan Andrei",8
"Strada Muresan Iacob",1
"Strada Muresan Suciu",1
"Strada Muresanu Andrei",17
"Strada Mureseni",3
"Strada Muresenilor",2
"Strada Muresului",15
"Strada Murfatlar",1
"Strada Murgeni",2
"Strada Murgu Eftimie",10
"Strada Murgului",1
"Strada Murguta",3
"Strada Musat Constantin",1
"Strada Musatini",6
"Strada Musatinilor",1
"Strada Musat Simion",1
"Strada Musat Voda",1
"Strada Muscatei",2
"Strada Muscatelor",3
"Strada Muscel",2
"Strada Musetel",2
"Strada Musetelului",5
"Strada Musetesti",4
"Strada Musicescu",14
"Strada Musicescu Gavriil",1
"Strada Muslea Candid",1
"Strada Muzeelor",1
"Strada Muzelor",6
"Strada Muzeului",2
"Strada Muzeul Zambaccian",4
"Strada Muzicantilor",1
"Strada Muzicescu Gavril",5
"Strada Muzicescu Traian",1
"Strada Muzicii",4
"Strada Muzicutei",2
"Strada Nabucului",1
"Strada Nacu Constantin",2
"Strada Nada Florilor",6
"Strada Nadasel",1
"Strada Nadejdei",1
"Strada Nadejde Iosif",1
"Strada Nadejde Sofia",1
"Strada Nades",2
"Strada Nadolschi Victor",1
"Strada Nae Leonard",6
"Strada Naframei",1
"Strada Nagy Buday Ántal",1
"Strada Nagy György",1
"Strada Naipu",1
"Strada Naiului",2
"Strada Nalbei",6
"Strada Nalbelor",2
"Strada Namaesti",4
"Strada Namoloasa",3
"Strada Nandru",1
"Strada Nanterre",5
"Strada Nanu Ioan",1
"Strada Napoca",6
"Strada Narciselor",23
"Strada Narcizelor",1
"Strada Naruja",2
"Strada Nasaud",12
"Strada Nasaudului",2
"Strada Nascu Vasile",1
"Strada Natatiei",6
"Strada Nationala",1
"Strada Nationala Veche",1
"Strada Nationalizarii",1
"Strada Natiunii",1
"Strada Naturalistilor",1
"Strada Naum Anton",1
"Strada Navalnicului",2
"Strada Navelor",2
"Strada Navigatiei",4
"Strada Navigatorilor",1
"Strada Navodari",8
"Strada Navodarilor",1
"Strada Nazarcea",6
"Strada Nazuintei",1
"Strada Neagoe Basarab",5
"Strada Neagoe Stefan",1
"Strada Neagoe Voda",6
"Strada Neagota",2
"Strada Neagra",2
"Strada Neajlov",5
"Strada Neajlovului",7
"Strada Neamului",6
"Strada Neatarnarii",1
"Strada Neatârnarii",4
"Strada Nectarului",2
"Strada Neculau",1
"Strada Necula Vasile",1
"Strada Neculce Ioan",1
"Strada Neculce Ion",16
"Strada Neculuta Teodor",1
"Strada Neculuta Theodor",5
"Strada Nedeia",2
"Strada Nedeii",1
"Strada Negel Gheorghe",1
"Strada Negoi",2
"Strada Negoiu",5
"Strada Negoiul",1
"Strada Negoiului",8
"Strada Negostina",4
"Strada Negoveanu",3
"Strada Negrea Martian",1
"Strada Negreanu Dimitrie",2
"Strada Negreasca",1
"Strada Negri Costache",15
"Strada Negru Nicolae Constantin",1
"Strada Negru Radu",1
"Strada Negru Voda",23
"Strada Negruzzi",4
"Strada Negruzzi Constantin",2
"Strada Negruzzi Costache",12
"Strada Negruzzi Iacob",2
"Strada Negulescu Petre",1
"Strada Negulescu Stefan",4
"Strada Negulici Ioan",2
"Strada Negurei",1
"Strada Negureni",1
"Strada Negustori",5
"Strada Negustorilor",1
"Strada Nehoiasi",4
"Strada Nehoiului",2
"Strada Nekrasov Nicolai Alexandru",1
"Strada Nemes Calin",1
"Strada Nemira",1
"Strada Nenciu Petre",1
"Strada Nenitescu Costin",1
"Strada Nenitescu Ion",3
"Strada Nepos Corneliu",1
"Strada Neptun",12
"Strada Nera",3
"Strada Nerva",1
"Strada Nerva Traian",6
"Strada Nes Theodor",1
"Strada Newton Isaac",1
"Strada Niagara",6
"Strada Nica Gheorghe Constantin",1
"Strada Niceman",1
"Strada Nicoara Moise",2
"Strada Nicodim",1
"Strada Nicola Alexici",1
"Strada Nicolaescu Plopsor C. S.",1
"Strada Nicolae Tudor",1
"Strada Nicolau Alexe",1
"Strada Nicolau Nicola",1
"Strada Nicolescu Basu",1
"Strada Nicolina",1
"Strada Nicolinei",1
"Strada Nicolint",1
"Strada Nicopol",1
"Strada Nicopole",8
"Strada Nicorita",1
"Strada Nicovalei",5
"Strada Niculescu Iosif",1
"Strada Niculescu Sever",1
"Strada Nicusor",1
"Strada Nifon",1
"Strada Nimfelor",1
"Strada Nirajului",2
"Strada Nisipari",2
"Strada Nisiparilor",1
"Strada Nisipului",1
"Strada Nisipului de Jos",1
"Strada Nisipului de Sus",1
"Strada Nisipuri",1
"Strada Nistor Ioan",1
"Strada Nistor Ion",2
"Strada Nistrului",5
"Strada Nivelarii",1
"Strada Noica Constantin",12
"Strada Nojoridului",1
"Strada Noptii",1
"Strada Nordului",8
"Strada Nottara C. Constantin",2
"Strada Nottara Constantin",6
"Strada Nottara Constantin Ion",1
"Strada Noua",13
"Strada Noua Case",1
"Strada Nou Proiectata",1
"Strada Novac",1
"Strada Novac Aurel",1
"Strada Novac Baba",1
"Strada Novaci",5
"Strada Novac Traian",1
"Strada Nucet",1
"Strada Nucetului",2
"Strada Nucilor",4
"Strada Nucsoara",5
"Strada Nucului",21
"Strada Nufar",1
"Strada Nufarul Galben",2
"Strada Nufarului",23
"Strada Nuferilor",6
"Strada Numa Pompiliu",2
"Strada Nutu Anghel",1
"Strada Nuvelei",6
"Strada Oagii",1
"Strada Oancea",2
"Strada Oarca Ion",1
"Strada Oarga Ioan",1
"Strada Oasa",1
"Strada Oastei",5
"Strada Oasului",12
"Strada Obcina Mare",3
"Strada Obedenaru",1
"Strada Oberth Herman",1
"Strada Oberth Hermann",3
"Strada Obletilor",2
"Strada Oboga",2
"Strada Obolului",1
"Strada Obor",3
"Strada Oborul de Vite",2
"Strada Oborul Nou",3
"Strada Oborului",19
"Strada Obreja",2
"Strada Observatorului",4
"Strada Occident",1
"Strada Occidentului",4
"Strada Ocheanului",1
"Strada Ochisoru",2
"Strada Ocna Mures",4
"Strada Ocna Sibiu",1
"Strada Ocnei",1
"Strada Ocnelor",1
"Strada Ocnitei",1
"Strada Ocolului",2
"Strada Octavian",2
"Strada Octavian Augustus",1
"Strada Odei",2
"Strada Odesa",1
"Strada Odesa Principala",1
"Strada Odesei",1
"Strada Odessa",5
"Strada Odgonului",1
"Strada Odihnei",1
"Strada Odoarei",1
"Strada Odobescu",1
"Strada Odobescu Alexandru",18
"Strada Odobesti",11
"Strada Odobleja Stefan",4
"Strada Odorhei",2
"Strada Ofcea",4
"Strada Ofrandei",1
"Strada Oglinzilor",3
"Strada Ogoarelor",1
"Strada Ogorului",9
"Strada Ograzii",1
"Strada Ogrezeni",1
"Strada Oilor",1
"Strada Oinei",2
"Strada Oitelor",3
"Strada Oituz",47
"Strada Oituzului",2
"Strada Oituz varianta",1
"Strada Olahus Nicolae",1
"Strada Olanda",2
"Strada Olanelor",2
"Strada Olanescu Constantin",1
"Strada Olanesti",3
"Strada Olari",4
"Strada Olarilor",7
"Strada Olariu Petre",1
"Strada Olaru Zamfir",3
"Strada Oleg Danovski",1
"Strada Olimpiadei",4
"Strada Olimpului",6
"Strada Olivescu Marcel",1
"Strada Olt",2
"Strada Oltarului",2
"Strada Oltea Doamna",1
"Strada Olteanu Ion",1
"Strada Olteni",6
"Strada Oltenia",1
"Strada Olteniei",20
"Strada Oltenita",1
"Strada Oltet",4
"Strada Oltetului",6
"Strada Oltina",2
"Strada Oltul",1
"Strada Oltului",35
"Strada Omatului",1
"Strada Omului",2
"Strada Oncescu Nicolae",4
"Strada Oncesti",2
"Strada Onciu Dimitrie",2
"Strada Onciul Dimitrie",4
"Strada Oncu Nicolaie",1
"Strada Onesti",1
"Strada Onestilor",5
"Strada Onicescu Octav",17
"Strada Onisifor Ghibu",1
"Strada Onisor Victor",1
"Strada Onitiu Virgil",3
"Strada Opanez",9
"Strada Operetei",1
"Strada Opran Eliza",2
"Strada Oprea Ilie",1
"Strada Oprea Istrate",1
"Strada Opreanu Remus",1
"Strada Oprescu George",1
"Strada Opris Ioan",1
"Strada Optiz Martin",1
"Strada Oradea",4
"Strada Oradiei",2
"Strada Oraseni",1
"Strada Orastie",4
"Strada Orastiei",1
"Strada Oravita",3
"Strada Orbán Bálázs",1
"Strada Orbescu Dimitrie",1
"Strada Ordinei",1
"Strada Orfelinatului",1
"Strada Orfeu",1
"Strada Orghidan Radu",1
"Strada Orgu Tanase",1
"Strada Orhei",4
"Strada Orhideelor",2
"Strada Oriav",1
"Strada Orient",1
"Strada Orientului",7
"Strada Orion",7
"Strada Orizontului",19
"Strada Orko",1
"Strada Orlando",2
"Strada Orlat",2
"Strada Orleanu Paul",1
"Strada Orly",16
"Strada Ornescu",1
"Strada Orsova",9
"Strada Orsovei",2
"Strada Ortacului",1
"Strada Orzari",5
"Strada Orzului",2
"Strada Oschanitzky Richard Waldemar",1
"Strada Osiris",1
"Strada Oslo",2
"Strada Ospatariei",1
"Strada Ostasilor",5
"Strada Ostasului",2
"Strada Ostirii",1
"Strada Ostrogovich Gheorghe",2
"Strada Ostrov",5
"Strada Ostroveni",2
"Strada Ostrovului",5
"Strada Otelari",1
"Strada Otelarilor",4
"Strada Otelul Rosu",1
"Strada Otelului",4
"Strada Otesani",7
"Strada Otescu Ion Nonna",2
"Strada Otetari",2
"Strada Otetelesanu Ion",1
"Strada Otetului",1
"Strada Otulescu Scarlat",1
"Strada Ovazului",2
"Strada Ovidenia",1
"Strada Ovidiu",14
"Strada Owen Robert",1
"Strada Ozana",3
"Strada Ozanei",2
"Strada Ozunului",1
"Strada Pacateanu Teodor",1
"Strada Pacatean V. Teodor",1
"Strada Pacea",9
"Strada Pacii",50
"Strada Paciurea Dimitrie",2
"Strada Pacurari",8
"Strada Pacurarilor",1
"Strada Pacureti",2
"Strada Pades",1
"Strada Padesu",5
"Strada Padesului",1
"Strada Padina",3
"Strada Padina Rosie",1
"Strada Padisului",1
"Strada Padurarilor",6
"Strada Padurea Craiului",1
"Strada Padurea Mare",1
"Strada Padurea Noroieni",1
"Strada Padureanu Ghita",1
"Strada Padurea Tauzului",1
"Strada Padureni",2
"Strada Paduretu",1
"Strada Paduri",1
"Strada Padurii",15
"Strada Paduroiu",2
"Strada Paganini Niccolo",2
"Strada Paganini Nicolo",1
"Strada Paharnicului",3
"Strada Painii",1
"Strada Paisului",1
"Strada Paiu",1
"Strada Pajistei",4
"Strada Pajko Karoly",1
"Strada Pajura",1
"Strada Pajurei",9
"Strada Palade D. Gheorghe",4
"Strada Palanca",3
"Strada Palas",2
"Strada Palat",2
"Strada Palatul Justitiei",1
"Strada Paleologu",4
"Strada Palermo",1
"Strada Paleului",1
"Strada Palisandrului",4
"Strada Pallady Theodor",2
"Strada Palmasi",1
"Strada Palmierilor",1
"Strada Paloda",1
"Strada Palosului",1
"Strada Palota",1
"Strada Paltinilor",1
"Strada Paltinis",20
"Strada Paltinisului",3
"Strada Paltinoasa",1
"Strada Paltinului",8
"Strada Pamfile Tudor",1
"Strada Panait Cerna",1
"Strada Panaite Donici",1
"Strada Panciu",3
"Strada Pâncota",10
"Strada Panduri",11
"Strada Pandurilor",11
"Strada Pandurului",4
"Strada Panerului",1
"Strada Pann Anton",35
"Strada Pannonius Ianus",1
"Strada Panselei",1
"Strada Panselelor",14
"Strada Panselutei",3
"Strada Panselutelor",2
"Strada Pantazi Florica",2
"Strada Pantei",2
"Strada Pantel",1
"Strada Pantelimon",3
"Strada Panterei",1
"Strada Pantu Ioan",1
"Strada Panu Anastase",1
"Strada Panu Anastasie",15
"Strada Panzarilor",1
"Strada Papadat Bengescu Hortensia",2
"Strada Papadiei",5
"Strada Papahagi Pericle",1
"Strada Papilian Victor",2
"Strada Papiu Alexandru",1
"Strada Papiu Ilarian",3
"Strada Papiu Ilarian Alexandru",2
"Strada Pappia Aristotel",2
"Strada Papusoiului",1
"Strada Para Dionisie",1
"Strada Parafinei",1
"Strada Paraiasului",1
"Strada Paraieni",1
"Strada Paralela Valiug",1
"Strada Paralutelor",2
"Strada Parâncea",2
"Strada Parang",6
"Strada Parangului",14
"Strada Parângului",2
"Strada Parapetului",2
"Strada Paraschivescu",1
"Strada Paraschiv Nicolaie",1
"Strada Parasutistilor",2
"Strada Paraul Doamnei",1
"Strada Paraul Fantanii",1
"Strada Paraul Hotului",1
"Strada Paraul Iovului",1
"Strada Pârâul Rece",2
"Strada Paraul Sarata",1
"Strada Paraului",12
"Strada Pârâului",1
"Strada Pârâu Nicolae",1
"Strada Parcalabului",1
"Strada Parcela 701",1
"Strada Parcela 711",1
"Strada Parcul Feroviarilor",1
"Strada Parcul Libertatii",1
"Strada Parcul Mic",1
"Strada Parcul Sportiv Municipal",1
"Strada Parcul Tineretului",5
"Strada Parcului",17
"Strada Parfumului",2
"Strada Pârgarilor",2
"Strada Parhon C.I.",2
"Strada Paris",19
"Strada Pariz Ferenc Papai",1
"Strada Paroseni",3
"Strada Partiturii",4
"Strada Partizani",1
"Strada Partizanilor",7
"Strada Partizanul",1
"Strada Parului",3
"Strada Parvan Vasile",26
"Strada Pârvan Vasile",1
"Strada Pasaj Bran",1
"Strada Pasajul Revolutiei",1
"Strada Pasajul Scarilor",1
"Strada Pasajul Scolii",1
"Strada Pasajului",1
"Strada Pasarani",4
"Strada Pasarea",1
"Strada Pasarelelor",1
"Strada Pascal",2
"Strada Pascal Aristide",4
"Strada Pascaly Nicolae",1
"Strada Pascani",7
"Strada Pascu Radu",1
"Strada Pasteur Louis",8
"Strada Pastorilor",1
"Strada Pastorilor de Jos",1
"Strada Pastorului",10
"Strada Pastravilor",1
"Strada Pastravului",4
"Strada Pasului",2
"Strada Pasunii",6
"Strada Pasunilor",2
"Strada Pata Rat",1
"Strada Patinoarului",1
"Strada Patitia Rubin",3
"Strada Patlaginei",1
"Strada Patrarului",1
"Strada Patrascanu Lucretiu",9
"Strada Patrascu Nicolae",1
"Strada Patrascu Voda",3
"Strada Patria",2
"Strada Patriarhiei",1
"Strada Patriei",7
"Strada Patriotilor",7
"Strada Patulului",3
"Strada Paul Chinezul",1
"Strada Paulesti",3
"Strada Paulian Stefan Ion",1
"Strada Paulina",1
"Strada Paul Ioan",1
"Strada Paulis",1
"Strada Paun",1
"Strada Paunasul Codrilor",1
"Strada Paunescu-Paltin Ion",1
"Strada Paunescu Podeanu Aurel",4
"Strada Paunesti",1
"Strada Paun Ilie",1
"Strada Paunilor",2
"Strada Paunitei",1
"Strada Paun Petre",2
"Strada Paun Pincio",5
"Strada Paun Pincio Ioan",2
"Strada Paun Pincio Ion",7
"Strada Paunului",3
"Strada Pausa",4
"Strada Pavel Constantin",2
"Strada Pavelescu Cincinat",3
"Strada Pavezei",1
"Strada Pavilioanele C.F.R.",4
"Strada Pavlov I. P.",2
"Strada Pavlov Ivan Petrovici",2
"Strada Pazei",1
"Strada Pe Cetate",1
"Strada Pecetei",5
"Strada Pechea",1
"Strada Pecineaga",5
"Strada Pecinisca",1
"Strada Peciu Nou",2
"Strada Peco",2
"Strada Pedagogilor",1
"Strada Pediatriei",1
"Strada Peisajului",3
"Strada Peleaga",1
"Strada Pelendava",1
"Strada Peles",1
"Strada Pelican",1
"Strada Pelicanului",4
"Strada Pelinului",6
"Strada Peluzei",1
"Strada Penelului",1
"Strada Penes Curcanu",2
"Strada Penes Curcanul",14
"Strada Penitei",1
"Strada Penteleu",1
"Strada Pepelea",1
"Strada Pepinierei",2
"Strada Pera Dumitru",1
"Strada Perchiului",2
"Strada Pereni",1
"Strada Perfectionarii",1
"Strada Performantei",1
"Strada Perilor",4
"Strada Perinita",1
"Strada Perintei",1
"Strada Peris",5
"Strada Perisorului",1
"Strada Perju",1
"Strada Perlea Ioan",1
"Strada Perlea Ionel",3
"Strada Perlei",1
"Strada Peroni",2
"Strada Persani",5
"Strada Persicani",1
"Strada Persu Aurel",1
"Strada Pescarilor",18
"Strada Pescarus",8
"Strada Pescarusilor",1
"Strada Pescarusului",8
"Strada Pestalozzi Iohan Heinrich",1
"Strada Peste Punte",1
"Strada Pestera Dâmbovicioara",1
"Strada Pestera Scarisoara",1
"Strada Petalelor",2
"Strada Petchovschi Iosif",1
"Strada Petculescu G. A.",1
"Strada Petei",1
"Strada Petica Stefan",1
"Strada Pe Tocile",1
"Strada Petoffi Sandor",1
"Strada Petöfi Alexandru",1
"Strada Petofi Sándor",1
"Strada Petöfi Sándor",6
"Strada Petrarca",1
"Strada Petrascu Gheorghe",9
"Strada Petreanu Coriolan",1
"Strada Petre George Andrei",1
"Strada Petrescu Camil",4
"Strada Petrescu Cezar",7
"Strada Petrescu Constantin Titel",4
"Strada Petrescu Dumitru Ion",1
"Strada Petrescu Lazarica",1
"Strada Petrescu Mihail",1
"Strada Petrescu Radu",1
"Strada Petrescu Titel",1
"Strada Petresti",3
"Strada Petresti-Varsaturi",1
"Strada Petricani",2
"Strada Petriceicu Voda",1
"Strada Petrila",3
"Strada Petrilova",1
"Strada Petri Vasile",1
"Strada Petrodava",1
"Strada Petrolistilor",3
"Strada Petrolului",3
"Strada Petroniu",1
"Strada Petrosani",4
"Strada Petrovici Emil",1
"Strada Petrovici Octavian",1
"Strada Petrovici Sara",1
"Strada Petru Aron",1
"Strada Petru Cercel",4
"Strada Petru Maior",8
"Strada Petru Movila",2
"Strada Petru Musat",2
"Strada Petru Rares",43
"Strada Petru Schiopu",5
"Strada Petru si Pavel",4
"Strada Petrut Emanoil",1
"Strada Petru Voda",1
"Strada Petuniei",4
"Strada Petuniilor",3
"Strada Philippide Alexandru",3
"Strada Piata Amzei",4
"Strada Piata Castelului",1
"Strada Piata Chiriac",1
"Strada Piata Garii",5
"Strada Piata Moldovei",1
"Strada Piata Obor",1
"Strada Piata Revolutiei",1
"Strada Piata Tei",1
"Strada Piata Unirii",3
"Strada Piata Victoriei",2
"Strada Piatra Alba",1
"Strada Piatra Craiului",9
"Strada Piatra de Moara",1
"Strada Piatra Mare",1
"Strada Piatra Morii",2
"Strada Piatra Neamt",4
"Strada Piatra Olt",1
"Strada Piatra Rosie",1
"Strada Piatra Soimului",1
"Strada Picherului",1
"Strada Pichetului",1
"Strada Pictorilor",2
"Strada Pictorului",2
"Strada Picturii",2
"Strada Piculinei",2
"Strada Pielari",4
"Strada Pielarilor",1
"Strada Piele",1
"Strada Piersicilor",4
"Strada Piersicului",4
"Strada Pietatii",12
"Strada Pietei",15
"Strada Pietei Trivale",1
"Strada Pietii",6
"Strada Pietrariei",2
"Strada Pietrarilor",2
"Strada Pietrei",1
"Strada Pietrele Doamnei",2
"Strada Pietrelor",1
"Strada Pietricica",1
"Strada Pietris",3
"Strada Pietrisului",2
"Strada Pietroasa",3
"Strada Pietroselului",1
"Strada Pietrosita",3
"Strada Pietrosu",1
"Strada Pietrosul",2
"Strada Pietrosului",1
"Strada Piezisa",1
"Strada Pillat Ion",8
"Strada Pilotilor",1
"Strada Pindului",1
"Strada Pinilor",4
"Strada Pintea Haiducul",1
"Strada Pintea Viteazu",1
"Strada Pintea Viteazul",1
"Strada Pintenului",1
"Strada Pinul Alb",1
"Strada Pinului",21
"Strada Pionierilor",5
"Strada Piperului",1
"Strada Pipos Petru",1
"Strada Piramidei",1
"Strada Pirotehniei",1
"Strada Pisa",1
"Strada Piscu Crasani",2
"Strada Piscului",12
"Strada Piscu Rachitei",1
"Strada Pisso Iacob",1
"Strada Pitagora",2
"Strada Pitar Mos",4
"Strada Pitesti",3
"Strada Pitestilor",1
"Strada Pitpalacului",1
"Strada Pitut Gheorghe",1
"Strada Pivnicerului",1
"Strada Placaj",1
"Strada Plaiesilor",5
"Strada Plaiesului",2
"Strada Plaisoru",1
"Strada Plaiul Foii",1
"Strada Plaiul Muntelui",4
"Strada Plaiului",8
"Strada Plaiul Vulcanesti",1
"Strada Plaiuri",1
"Strada Planetei",2
"Strada Planoarelor",1
"Strada Planorului",1
"Strada Plantelor",17
"Strada Platanilor",2
"Strada Platanului",1
"Strada Platicei",2
"Strada Platon Constantin",1
"Strada Platoului",1
"Strada Plaurului",2
"Strada Plaviei",2
"Strada Plavosin Ioan",3
"Strada Plesani",1
"Strada Plesoianu Elena",1
"Strada Plesoianu Grigore",3
"Strada Plesoianu Virgil",4
"Strada Plesul",2
"Strada Plesului",1
"Strada Pletosu Grigore",1
"Strada Plevna",15
"Strada Plevnei",44
"Strada Plivitului",4
"Strada Ploiesti",2
"Strada Ploilor",1
"Strada Plopeni",1
"Strada Plopi",1
"Strada Plopii fara Sot",1
"Strada Plopilor",19
"Strada Plopului",6
"Strada Plugari",1
"Strada Plugarilor",12
"Strada Plugarului",1
"Strada Plugului",2
"Strada Plugusor",4
"Strada Plumbuita",4
"Strada Plutasilor",4
"Strada Plutasului",1
"Strada Plutei",1
"Strada Plutelor",2
"Strada Plutinei",1
"Strada Poarta Schei",1
"Strada Poboran George",1
"Strada Podarului",1
"Strada Pod de Piatra",4
"Strada Podeni",1
"Strada Podetului",1
"Strada Podgoria",3
"Strada Podgoriei",3
"Strada Podgoriilor",6
"Strada Podinei",1
"Strada Podisului",2
"Strada Podlipny Iuliu",2
"Strada Podoleanu",1
"Strada Podragu",2
"Strada Podu Alb",1
"Strada Podu de Piatra",1
"Strada Podu Înalt",3
"Strada Podul Corbului",1
"Strada Podul Cretului",1
"Strada Podul Giurgiului",1
"Strada Podul Înalt",6
"Strada Podul lui Grid",1
"Strada Podul Neagului",2
"Strada Podului",10
"Strada Podul Vadului",1
"Strada Podul Vârtosului",1
"Strada Podul Viilor",1
"Strada Podurilor",3
"Strada Poemului",2
"Strada Poenari",3
"Strada Poenaru Petrache",3
"Strada Poenii",1
"Strada Poenita",4
"Strada Poetului",8
"Strada Poeziei",1
"Strada Pogoanele",1
"Strada Pogonele",1
"Strada Pogonici",1
"Strada Pogor Vasile",1
"Strada Poiana",4
"Strada Poiana Câmpina",1
"Strada Poiana Codrului",1
"Strada Poiana cu Aluni",2
"Strada Poiana Florilor",1
"Strada Poiana Golului",1
"Strada Poiana Lacului",1
